Unnamed: 0,noisy_sin,noisy_sin_random_missing,noisy_sin_regular_missing,noisy_sin_random_missing_forwardfill,noisy_sin_random_missing_globalmean,noisy_sin_random_missing_meanlast30,noisy_sin_random_missing_linearfit30,noisy_sin_random_missing_cubicfit30,noisy_sin_regular_missing_forwardfill,noisy_sin_regular_missing_globalmean,noisy_sin_regular_missing_meanlast30,noisy_sin_regular_missing_linearfit30,noisy_sin_regular_missing_cubicfit30
2384,1.08544511423517,1.08544511423517,,1.08544511423517,1.08544511423517,1.08544511423517,1.08544511423517,1.08544511423517,1.0088528547109243,0.901602883180477,0.580888505254396,0.7858581561845969,0.9817150612327965
2385,1.1019876042455539,1.1019876042455539,1.1019876042455539,1.1019876042455539,1.1019876042455539,1.1019876042455539,1.1019876042455539,1.1019876042455539,1.1019876042455539,1.1019876042455539,1.1019876042455539,1.1019876042455539,1.1019876042455539
2386,1.1311225594737964,1.1311225594737964,1.1311225594737964,1.1311225594737964,1.1311225594737964,1.1311225594737964,1.1311225594737964,1.1311225594737964,1.1311225594737964,1.1311225594737964,1.1311225594737964,1.1311225594737964,1.1311225594737964
2387,1.1778663853939977,1.1778663853939977,,1.1778663853939977,1.1778663853939977,1.1778663853939977,1.1778663853939977,1.1778663853939977,1.1311225594737964,0.901782985567305,0.6222376532980083,0.9637020211323054,1.1172037756575572
2388,1.2464915286043767,1.2464915286043767,1.2464915286043767,1.2464915286043767,1.2464915286043767,1.2464915286043767,1.2464915286043767,1.2464915286043767,1.2464915286043767,1.2464915286043767,1.2464915286043767,1.2464915286043767,1.2464915286043767
2389,1.3023670165245538,1.3023670165245538,1.3023670165245538,1.3023670165245538,1.3023670165245538,1.3023670165245538,1.3023670165245538,1.3023670165245538,1.3023670165245538,1.3023670165245538,1.3023670165245538,1.3023670165245538,1.3023670165245538
2390,1.3246590686122033,1.3246590686122033,,1.3246590686122033,1.3246590686122033,1.3246590686122033,1.3246590686122033,1.3246590686122033,1.3023670165245538,0.9020948234643738,0.6798855639743149,1.1479537481513507,1.2765633069418698
2391,1.3522972767010282,1.3522972767010282,1.3522972767010282,1.3522972767010282,1.3522972767010282,1.3522972767010282,1.3522972767010282,1.3522972767010282,1.3522972767010282,1.3522972767010282,1.3522972767010282,1.3522972767010282,1.3522972767010282
2392,1.4415765409023982,1.4415765409023982,1.4415765409023982,1.4415765409023982,1.4415765409023982,1.4415765409023982,1.4415765409023982,1.4415765409023982,1.4415765409023982,1.4415765409023982,1.4415765409023982,1.4415765409023982,1.4415765409023982
2393,1.4975929844334392,,,1.4415765409023982,0.9371004015227149,0.772627029041621,1.370334295012498,1.4273947999502867,1.4415765409023982,0.9025083981282579,0.7505440188482564,1.3237413907698055,1.4233934602083615
2394,1.530753706149864,1.530753706149864,1.530753706149864,1.530753706149864,1.530753706149864,1.530753706149864,1.530753706149864,1.530753706149864,1.530753706149864,1.530753706149864,1.530753706149864,1.530753706149864,1.530753706149864
2395,1.5663144946597964,1.5663144946597964,1.5663144946597964,1.5663144946597964,1.5663144946597964,1.5663144946597964,1.5663144946597964,1.5663144946597964,1.5663144946597964,1.5663144946597964,1.5663144946597964,1.5663144946597964,1.5663144946597964
2396,1.7012640770016292,1.7012640770016292,,1.7012640770016292,1.7012640770016292,1.7012640770016292,1.7012640770016292,1.7012640770016292,1.5663144946597964,0.9030476516360012,0.8335545641884767,1.4952120651283307,1.5719254269270704
2397,1.7782195392135187,1.7782195392135187,1.7782195392135187,1.7782195392135187,1.7782195392135187,1.7782195392135187,1.7782195392135187,1.7782195392135187,1.7782195392135187,1.7782195392135187,1.7782195392135187,1.7782195392135187,1.7782195392135187
2398,1.7833754077282855,1.7833754077282855,1.7833754077282855,1.7833754077282855,1.7833754077282855,1.7833754077282855,1.7833754077282855,1.7833754077282855,1.7833754077282855,1.7833754077282855,1.7833754077282855,1.7833754077282855,1.7833754077282855
2399,1.815249366666808,,,1.7833754077282855,0.9386320502168124,0.9964718111234976,1.7630570069882343,1.7809162576201814,1.7833754077282855,0.9037794147221494,0.9311128370027313,1.6835591302154165,1.7731749242754637
2400,1.8738270791955631,1.8738270791955631,1.8738270791955631,1.8738270791955631,1.8738270791955631,1.8738270791955631,1.8738270791955631,1.8738270791955631,1.8738270791955631,1.8738270791955631,1.8738270791955631,1.8738270791955631,1.8738270791955631
2401,1.9072535575502296,1.9072535575502296,1.9072535575502296,1.9072535575502296,1.9072535575502296,1.9072535575502296,1.9072535575502296,1.9072535575502296,1.9072535575502296,1.9072535575502296,1.9072535575502296,1.9072535575502296,1.9072535575502296
2402,1.9727103538322368,1.9727103538322368,,1.9727103538322368,1.9727103538322368,1.9727103538322368,1.9727103538322368,1.9727103538322368,1.9072535575502296,0.9046010307951308,1.0316793355969962,1.8633995592668433,1.9215129382264657
2403,2.0513623441296565,,2.0513623441296565,1.9727103538322368,0.9398546448235237,1.156689644917738,1.9965329651405228,1.981486256482496,2.0513623441296565,2.0513623441296565,2.0513623441296565,2.0513623441296565,2.0513623441296565
2404,2.0865710047284995,2.0865710047284995,2.0865710047284995,2.0865710047284995,2.0865710047284995,2.0865710047284995,2.0865710047284995,2.0865710047284995,2.0865710047284995,2.0865710047284995,2.0865710047284995,2.0865710047284995,2.0865710047284995
2405,2.126770781942501,2.126770781942501,,2.126770781942501,2.126770781942501,2.126770781942501,2.126770781942501,2.126770781942501,2.0865710047284995,0.9055693182326642,1.1428322493686829,2.0459029138372165,2.0871852800114716
2406,2.154059687143333,,2.154059687143333,2.126770781942501,0.940824566892112,1.2823564477719689,2.138543072412509,2.1312458189023737,2.154059687143333,2.154059687143333,2.154059687143333,2.154059687143333,2.154059687143333
2407,2.2043227760259945,2.2043227760259945,2.2043227760259945,2.2043227760259945,2.2043227760259945,2.2043227760259945,2.2043227760259945,2.2043227760259945,2.2043227760259945,2.2043227760259945,2.2043227760259945,2.2043227760259945,2.2043227760259945
2408,2.267175561310892,2.267175561310892,,2.267175561310892,2.267175561310892,2.267175561310892,2.267175561310892,2.267175561310892,2.2043227760259945,0.9066271437420927,1.2614397914887376,2.2078213249468357,2.2112913321175687
2409,2.3144733677060607,2.3144733677060607,2.3144733677060607,2.3144733677060607,2.3144733677060607,2.3144733677060607,2.3144733677060607,2.3144733677060607,2.3144733677060607,2.3144733677060607,2.3144733677060607,2.3144733677060607,2.3144733677060607
2410,2.3116862603538864,2.3116862603538864,2.3116862603538864,2.3116862603538864,2.3116862603538864,2.3116862603538864,2.3116862603538864,2.3116862603538864,2.3116862603538864,2.3116862603538864,2.3116862603538864,2.3116862603538864,2.3116862603538864
2411,2.3502689159148806,2.3502689159148806,,2.3502689159148806,2.3502689159148806,2.3502689159148806,2.3502689159148806,2.3502689159148806,2.3116862603538864,0.9077938402748906,1.3834332263499907,2.3615671394952247,2.322906751891211
2412,2.354902114927057,,2.354902114927057,2.3502689159148806,0.9436205055516688,1.5707456901081132,2.4002102603835858,2.356764793452576,2.354902114927057,2.354902114927057,2.354902114927057,2.354902114927057,2.354902114927057
2413,2.412434879876706,2.412434879876706,2.412434879876706,2.412434879876706,2.412434879876706,2.412434879876706,2.412434879876706,2.412434879876706,2.412434879876706,2.412434879876706,2.412434879876706,2.412434879876706,2.412434879876706
2414,2.437381287641473,2.437381287641473,,2.437381287641473,2.437381287641473,2.437381287641473,2.437381287641473,2.437381287641473,2.412434879876706,0.9090166030397017,1.504100216373691,2.4927171564669184,2.395868485252194
2415,2.4737198954766817,2.4737198954766817,2.4737198954766817,2.4737198954766817,2.4737198954766817,2.4737198954766817,2.4737198954766817,2.4737198954766817,2.4737198954766817,2.4737198954766817,2.4737198954766817,2.4737198954766817,2.4737198954766817
2416,2.4819892778522843,2.4819892778522843,2.4819892778522843,2.4819892778522843,2.4819892778522843,2.4819892778522843,2.4819892778522843,2.4819892778522843,2.4819892778522843,2.4819892778522843,2.4819892778522843,2.4819892778522843,2.4819892778522843
2417,2.487519986259889,2.487519986259889,,2.487519986259889,2.487519986259889,2.487519986259889,2.487519986259889,2.487519986259889,2.4819892778522843,0.9103147726579265,1.6256272403979886,2.6059037688214968,2.468124962140803
2418,2.5015585248947003,2.5015585248947003,2.5015585248947003,2.5015585248947003,2.5015585248947003,2.5015585248947003,2.5015585248947003,2.5015585248947003,2.5015585248947003,2.5015585248947003,2.5015585248947003,2.5015585248947003,2.5015585248947003
2419,2.50214286241924,,2.50214286241924,2.5015585248947003,0.94739598336014,1.8589793753672983,2.6420678901366332,2.502133726574136,2.50214286241924,2.50214286241924,2.50214286241924,2.50214286241924,2.50214286241924
2420,2.538442809086912,2.538442809086912,,2.538442809086912,2.538442809086912,2.538442809086912,2.538442809086912,2.538442809086912,2.50214286241924,0.9116300916009009,1.7409016547074883,2.688302698815783,2.5046838729747423
2421,2.507646326069376,,2.507646326069376,2.538442809086912,0.948053169161762,1.91799257867788,2.6960761220605765,2.5265245354175647,2.507646326069376,2.507646326069376,2.507646326069376,2.507646326069376,2.507646326069376
2422,2.51775055839423,,2.51775055839423,2.538442809086912,0.9480531691617622,1.9368490887437748,2.7269400967338373,2.5286644767612607,2.51775055839423,2.51775055839423,2.51775055839423,2.51775055839423,2.51775055839423
2423,2.495183444902452,2.495183444902452,,2.495183444902452,2.495183444902452,2.495183444902452,2.495183444902452,2.495183444902452,2.51775055839423,0.9129516502889989,1.8506529599605999,2.735187042788219,2.515666057115384
2424,2.504534966750616,2.504534966750616,2.504534966750616,2.504534966750616,2.504534966750616,2.504534966750616,2.504534966750616,2.504534966750616,2.504534966750616,2.504534966750616,2.504534966750616,2.504534966750616,2.504534966750616
2425,2.4483583878773447,2.4483583878773447,2.4483583878773447,2.4483583878773447,2.4483583878773447,2.4483583878773447,2.4483583878773447,2.4483583878773447,2.4483583878773447,2.4483583878773447,2.4483583878773447,2.4483583878773447,2.4483583878773447
2426,2.4629900236895566,2.4629900236895566,,2.4629900236895566,2.4629900236895566,2.4629900236895566,2.4629900236895566,2.4629900236895566,2.4483583878773447,0.9142405991983353,1.9491840964582878,2.740583614363005,2.475597391636138
2427,2.437395095154256,2.437395095154256,2.437395095154256,2.437395095154256,2.437395095154256,2.437395095154256,2.437395095154256,2.437395095154256,2.437395095154256,2.437395095154256,2.437395095154256,2.437395095154256,2.437395095154256
2428,2.387553471287497,2.387553471287497,2.387553471287497,2.387553471287497,2.387553471287497,2.387553471287497,2.387553471287497,2.387553471287497,2.387553471287497,2.387553471287497,2.387553471287497,2.387553471287497,2.387553471287497
2429,2.381761796235569,,,2.387553471287497,0.9517780338693336,2.140140211534055,2.6748440841841283,2.395813472808736,2.387553471287497,0.9154742210048586,2.028483534850613,2.7137659918158326,2.404435001559668
2430,2.352207925323372,2.352207925323372,2.352207925323372,2.352207925323372,2.352207925323372,2.352207925323372,2.352207925323372,2.352207925323372,2.352207925323372,2.352207925323372,2.352207925323372,2.352207925323372,2.352207925323372
2431,2.331653656455692,,2.331653656455692,2.352207925323372,0.952354105400166,2.1942085197520007,2.648002835285312,2.343456218463304,2.331653656455692,2.331653656455692,2.331653656455692,2.331653656455692,2.331653656455692
2432,2.331606161850761,2.331606161850761,,2.331606161850761,2.331606161850761,2.331606161850761,2.331606161850761,2.331606161850761,2.331653656455692,0.9166472938419349,2.095155256279985,2.648219959188819,2.320239001632027
2433,2.2745108214564267,2.2745108214564267,2.2745108214564267,2.2745108214564267,2.2745108214564267,2.2745108214564267,2.2745108214564267,2.2745108214564267,2.2745108214564267,2.2745108214564267,2.2745108214564267,2.2745108214564267,2.2745108214564267
2434,2.223925023814088,2.223925023814088,2.223925023814088,2.223925023814088,2.223925023814088,2.223925023814088,2.223925023814088,2.223925023814088,2.223925023814088,2.223925023814088,2.223925023814088,2.223925023814088,2.223925023814088
2435,2.1908988277738057,,,2.223925023814088,0.9539857192362731,2.2575760519468195,2.522310563341704,2.2289634754775065,2.223925023814088,0.91774180770542,2.1426212035164967,2.5540100096023437,2.224666058787151
2436,2.1676929531434936,2.1676929531434936,2.1676929531434936,2.1676929531434936,2.1676929531434936,2.1676929531434936,2.1676929531434936,2.1676929531434936,2.1676929531434936,2.1676929531434936,2.1676929531434936,2.1676929531434936,2.1676929531434936
2437,2.11265800439702,2.11265800439702,2.11265800439702,2.11265800439702,2.11265800439702,2.11265800439702,2.11265800439702,2.11265800439702,2.11265800439702,2.11265800439702,2.11265800439702,2.11265800439702,2.11265800439702
2438,2.053941301809076,2.053941301809076,,2.053941301809076,2.053941301809076,2.053941301809076,2.053941301809076,2.053941301809076,2.11265800439702,0.9187446244987465,2.1733464518004633,2.4297937170601003,2.1187022611532056
2439,2.030909221742064,2.030909221742064,2.030909221742064,2.030909221742064,2.030909221742064,2.030909221742064,2.030909221742064,2.030909221742064,2.030909221742064,2.030909221742064,2.030909221742064,2.030909221742064,2.030909221742064
2440,2.0115640386310814,2.0115640386310814,2.0115640386310814,2.0115640386310814,2.0115640386310814,2.0115640386310814,2.0115640386310814,2.0115640386310814,2.0115640386310814,2.0115640386310814,2.0115640386310814,2.0115640386310814,2.0115640386310814
2441,2.0007921329955765,,,2.0115640386310814,0.9562826618514068,2.261827931165428,2.2264424102778078,1.9969767876749798,2.0115640386310814,0.9196479362608833,2.1842871282212943,2.2855661075495055,2.0105022868860196
2442,1.9487052905277549,1.9487052905277549,1.9487052905277549,1.9487052905277549,1.9487052905277549,1.9487052905277549,1.9487052905277549,1.9487052905277549,1.9487052905277549,1.9487052905277549,1.9487052905277549,1.9487052905277549,1.9487052905277549
2443,1.841298061594062,,1.841298061594062,1.9487052905277549,0.9566888929724368,2.271478551687767,2.14093113867338,1.9399553759393813,1.841298061594062,1.841298061594062,1.841298061594062,1.841298061594062,1.841298061594062
2444,1.8067104610190128,1.8067104610190128,,1.8067104610190128,1.8067104610190128,1.8067104610190128,1.8067104610190128,1.8067104610190128,1.841298061594062,0.9204460980774135,2.178404470194273,2.1223032925161727,1.8859863548686988
2445,1.7769471636000431,1.7769471636000431,1.7769471636000431,1.7769471636000431,1.7769471636000431,1.7769471636000431,1.7769471636000431,1.7769471636000431,1.7769471636000431,1.7769471636000431,1.7769471636000431,1.7769471636000431,1.7769471636000431
2446,1.6936482988098691,1.6936482988098691,1.6936482988098691,1.6936482988098691,1.6936482988098691,1.6936482988098691,1.6936482988098691,1.6936482988098691,1.6936482988098691,1.6936482988098691,1.6936482988098691,1.6936482988098691,1.6936482988098691
2447,1.646767260517179,,,1.6936482988098691,0.957672644196185,2.196253856163419,1.9030893053635,1.7310522764490588,1.6936482988098691,0.921112098594886,2.151377488290991,1.9451605490237986,1.733904710933208
2448,1.6038483917851498,1.6038483917851498,1.6038483917851498,1.6038483917851498,1.6038483917851498,1.6038483917851498,1.6038483917851498,1.6038483917851498,1.6038483917851498,1.6038483917851498,1.6038483917851498,1.6038483917851498,1.6038483917851498
2449,1.5621692872244786,1.5621692872244786,1.5621692872244786,1.5621692872244786,1.5621692872244786,1.5621692872244786,1.5621692872244786,1.5621692872244786,1.5621692872244786,1.5621692872244786,1.5621692872244786,1.5621692872244786,1.5621692872244786
2450,1.5011979956644632,,,1.5621692872244786,0.9581831227229676,2.1467276444517918,1.7265451297769694,1.5684303303946168,1.5621692872244786,0.9216524224650164,2.107646372943947,1.7585975239023246,1.5720718140985699
2451,1.4531841393203924,1.4531841393203924,1.4531841393203924,1.4531841393203924,1.4531841393203924,1.4531841393203924,1.4531841393203924,1.4531841393203924,1.4531841393203924,1.4531841393203924,1.4531841393203924,1.4531841393203924,1.4531841393203924
