Unnamed: 0,noisy_sin,noisy_sin_random_missing,noisy_sin_regular_missing,noisy_sin_random_missing_forwardfill,noisy_sin_random_missing_globalmean,noisy_sin_random_missing_meanlast30,noisy_sin_random_missing_linearfit30,noisy_sin_random_missing_cubicfit30,noisy_sin_regular_missing_forwardfill,noisy_sin_regular_missing_globalmean,noisy_sin_regular_missing_meanlast30,noisy_sin_regular_missing_linearfit30,noisy_sin_regular_missing_cubicfit30
2163,2.7930245527115005,,2.7930245527115005,2.793276907987985,1.018924276385471,2.315245569727995,2.9638919557979486,2.7810614381349774,2.7930245527115005,2.7930245527115005,2.7930245527115005,2.7930245527115005,2.7930245527115005
2164,2.810578178483577,,2.810578178483577,2.793276907987985,1.018924276385471,2.340804486598673,2.9771982903884915,2.7800113293264532,2.810578178483577,2.810578178483577,2.810578178483577,2.810578178483577,2.810578178483577
2165,2.8064222230102978,,,2.793276907987985,1.018924276385471,2.3537551948495192,2.999267534026268,2.7805304673836706,2.810578178483577,0.9983958233890406,2.3098709275189586,2.9848274223824083,2.7986936823140427
2166,2.7979625035800484,2.7979625035800484,2.7979625035800484,2.7979625035800484,2.7979625035800484,2.7979625035800484,2.7979625035800484,2.7979625035800484,2.7979625035800484,2.7979625035800484,2.7979625035800484,2.7979625035800484,2.7979625035800484
2167,2.8213771096715887,2.8213771096715887,2.8213771096715887,2.8213771096715887,2.8213771096715887,2.8213771096715887,2.8213771096715887,2.8213771096715887,2.8213771096715887,2.8213771096715887,2.8213771096715887,2.8213771096715887,2.8213771096715887
2168,2.794517864596532,2.794517864596532,,2.794517864596532,2.794517864596532,2.794517864596532,2.794517864596532,2.794517864596532,2.8213771096715887,1.0000667403477461,2.383196075919583,2.9969507232528834,2.8030517480733352
2169,2.776261207933433,2.776261207933433,2.776261207933433,2.776261207933433,2.776261207933433,2.776261207933433,2.776261207933433,2.776261207933433,2.776261207933433,2.776261207933433,2.776261207933433,2.776261207933433,2.776261207933433
2170,2.7315105063610146,2.7315105063610146,2.7315105063610146,2.7315105063610146,2.7315105063610146,2.7315105063610146,2.7315105063610146,2.7315105063610146,2.7315105063610146,2.7315105063610146,2.7315105063610146,2.7315105063610146,2.7315105063610146
2171,2.7172347094867333,2.7172347094867333,,2.7172347094867333,2.7172347094867333,2.7172347094867333,2.7172347094867333,2.7172347094867333,2.7315105063610146,1.0016824189445213,2.442567303936474,2.9817396891095664,2.7629033308788746
2172,2.7235592882598767,2.7235592882598767,2.7235592882598767,2.7235592882598767,2.7235592882598767,2.7235592882598767,2.7235592882598767,2.7235592882598767,2.7235592882598767,2.7235592882598767,2.7235592882598767,2.7235592882598767,2.7235592882598767
2173,2.7182015995817994,2.7182015995817994,2.7182015995817994,2.7182015995817994,2.7182015995817994,2.7182015995817994,2.7182015995817994,2.7182015995817994,2.7182015995817994,2.7182015995817994,2.7182015995817994,2.7182015995817994,2.7182015995817994
2174,2.711654872064229,,,2.7182015995817994,1.0253314661639374,2.5277728189331383,2.9036285611205335,2.714778816103065,2.7182015995817994,1.0032640178635428,2.4959456843827454,2.939011731054004,2.7190937303333977
2175,2.710280712917417,2.710280712917417,2.710280712917417,2.710280712917417,2.710280712917417,2.710280712917417,2.710280712917417,2.710280712917417,2.710280712917417,2.710280712917417,2.710280712917417,2.710280712917417,2.710280712917417
2176,2.696391231895855,2.696391231895855,2.696391231895855,2.696391231895855,2.696391231895855,2.696391231895855,2.696391231895855,2.696391231895855,2.696391231895855,2.696391231895855,2.696391231895855,2.696391231895855,2.696391231895855
2177,2.683350017245791,2.683350017245791,,2.683350017245791,2.683350017245791,2.683350017245791,2.683350017245791,2.683350017245791,2.696391231895855,1.0048258662370317,2.539746240620872,2.8837204540605312,2.685848848684789
2178,2.659636071467975,2.659636071467975,2.659636071467975,2.659636071467975,2.659636071467975,2.659636071467975,2.659636071467975,2.659636071467975,2.659636071467975,2.659636071467975,2.659636071467975,2.659636071467975,2.659636071467975
2179,2.6009854382300794,2.6009854382300794,2.6009854382300794,2.6009854382300794,2.6009854382300794,2.6009854382300794,2.6009854382300794,2.6009854382300794,2.6009854382300794,2.6009854382300794,2.6009854382300794,2.6009854382300794,2.6009854382300794
2180,2.575849504173833,2.575849504173833,,2.575849504173833,2.575849504173833,2.575849504173833,2.575849504173833,2.575849504173833,2.6009854382300794,1.0063171367770427,2.567673125837921,2.813637764311353,2.6235523385700965
2181,2.558619101869278,,2.558619101869278,2.575849504173833,1.029813127869094,2.5998044617570737,2.730148743156671,2.586044820299382,2.558619101869278,2.558619101869278,2.558619101869278,2.558619101869278,2.558619101869278
2182,2.4957740960523283,2.4957740960523283,2.4957740960523283,2.4957740960523283,2.4957740960523283,2.4957740960523283,2.4957740960523283,2.4957740960523283,2.4957740960523283,2.4957740960523283,2.4957740960523283,2.4957740960523283,2.4957740960523283
2183,2.4578014572099773,2.4578014572099773,,2.4578014572099773,2.4578014572099773,2.4578014572099773,2.4578014572099773,2.4578014572099773,2.4957740960523283,1.0077105215339677,2.581972948210851,2.7225485058897063,2.529849731584224
2184,2.4381136009090514,2.4381136009090514,2.4381136009090514,2.4381136009090514,2.4381136009090514,2.4381136009090514,2.4381136009090514,2.4381136009090514,2.4381136009090514,2.4381136009090514,2.4381136009090514,2.4381136009090514,2.4381136009090514
2185,2.3821237530936616,2.3821237530936616,2.3821237530936616,2.3821237530936616,2.3821237530936616,2.3821237530936616,2.3821237530936616,2.3821237530936616,2.3821237530936616,2.3821237530936616,2.3821237530936616,2.3821237530936616,2.3821237530936616
2186,2.302001674445461,2.302001674445461,,2.302001674445461,2.302001674445461,2.302001674445461,2.302001674445461,2.302001674445461,2.3821237530936616,1.0089936031034714,2.583767390958338,2.608222053874831,2.4054479141221456
2187,2.253166736072264,,2.253166736072264,2.302001674445461,1.0329803656113732,2.593903860319464,2.4891792459523363,2.3207365929098707,2.253166736072264,2.253166736072264,2.253166736072264,2.253166736072264,2.253166736072264
2188,2.2392702808280562,,2.2392702808280562,2.302001674445461,1.0329803656113732,2.58784822724998,2.4638335058935072,2.2892768015681377,2.2392702808280562,2.2392702808280562,2.2392702808280562,2.2392702808280562,2.2392702808280562
2189,2.164535956736517,2.164535956736517,,2.164535956736517,2.164535956736517,2.164535956736517,2.164535956736517,2.164535956736517,2.2392702808280562,1.0101240050270408,2.5670117708256766,2.4698076163512406,2.2430579546281217
2190,2.1077522319774284,2.1077522319774284,2.1077522319774284,2.1077522319774284,2.1077522319774284,2.1077522319774284,2.1077522319774284,2.1077522319774284,2.1077522319774284,2.1077522319774284,2.1077522319774284,2.1077522319774284,2.1077522319774284
2191,2.0345316168706304,2.0345316168706304,2.0345316168706304,2.0345316168706304,2.0345316168706304,2.0345316168706304,2.0345316168706304,2.0345316168706304,2.0345316168706304,2.0345316168706304,2.0345316168706304,2.0345316168706304,2.0345316168706304
2192,1.9696240478383045,1.9696240478383045,,1.9696240478383045,1.9696240478383045,1.9696240478383045,1.9696240478383045,1.9696240478383045,2.0345316168706304,1.0110920870702862,2.534977941507208,2.302750995524578,2.0503881573743934
2193,1.9179343529562367,1.9179343529562367,1.9179343529562367,1.9179343529562367,1.9179343529562367,1.9179343529562367,1.9179343529562367,1.9179343529562367,1.9179343529562367,1.9179343529562367,1.9179343529562367,1.9179343529562367,1.9179343529562367
2194,1.8949726293379177,1.8949726293379177,1.8949726293379177,1.8949726293379177,1.8949726293379177,1.8949726293379177,1.8949726293379177,1.8949726293379177,1.8949726293379177,1.8949726293379177,1.8949726293379177,1.8949726293379177,1.8949726293379177
2195,1.8193002211414568,1.8193002211414568,,1.8193002211414568,1.8193002211414568,1.8193002211414568,1.8193002211414568,1.8193002211414568,1.8949726293379177,1.011907906117281,2.4855051159861525,2.120520975127653,1.8653003338725451
2196,1.7433027314484366,1.7433027314484366,1.7433027314484366,1.7433027314484366,1.7433027314484366,1.7433027314484366,1.7433027314484366,1.7433027314484366,1.7433027314484366,1.7433027314484366,1.7433027314484366,1.7433027314484366,1.7433027314484366
2197,1.6630246392798729,1.6630246392798729,1.6630246392798729,1.6630246392798729,1.6630246392798729,1.6630246392798729,1.6630246392798729,1.6630246392798729,1.6630246392798729,1.6630246392798729,1.6630246392798729,1.6630246392798729,1.6630246392798729
2198,1.577227183904821,1.577227183904821,,1.577227183904821,1.577227183904821,1.577227183904821,1.577227183904821,1.577227183904821,1.6630246392798729,1.012536892267642,2.4175925141842813,1.9179581348674113,1.6702262707896187
2199,1.4808220410186708,1.4808220410186708,1.4808220410186708,1.4808220410186708,1.4808220410186708,1.4808220410186708,1.4808220410186708,1.4808220410186708,1.4808220410186708,1.4808220410186708,1.4808220410186708,1.4808220410186708,1.4808220410186708
2200,1.4006274337363305,1.4006274337363305,1.4006274337363305,1.4006274337363305,1.4006274337363305,1.4006274337363305,1.4006274337363305,1.4006274337363305,1.4006274337363305,1.4006274337363305,1.4006274337363305,1.4006274337363305,1.4006274337363305
2201,1.3382414597907573,,,1.4006274337363305,1.0372411065013822,2.274809586982541,1.5993093386257946,1.417437479304261,1.4006274337363305,1.012925977088278,2.331194987475123,1.680351288716133,1.4320628089657121
2202,1.2795748079048008,1.2795748079048008,1.2795748079048008,1.2795748079048008,1.2795748079048008,1.2795748079048008,1.2795748079048008,1.2795748079048008,1.2795748079048008,1.2795748079048008,1.2795748079048008,1.2795748079048008,1.2795748079048008
2203,1.2481344727617794,,1.2481344727617794,1.2795748079048008,1.037351108181547,2.211929266887232,1.4503675427204088,1.2887674491346988,1.2481344727617794,1.2481344727617794,1.2481344727617794,1.2481344727617794,1.2481344727617794
2204,1.169841222574011,,,1.2795748079048008,1.037351108181547,2.1950535224640797,1.3900587669551816,1.2436837307268118,1.2481344727617794,1.0131536800494803,2.230347523353908,1.4378422731263023,1.2292668172098762
2205,1.093146394523676,,1.093146394523676,1.2795748079048008,1.037351108181547,2.183962879248444,1.3426392819601418,1.2038131423970224,1.093146394523676,1.093146394523676,1.093146394523676,1.093146394523676,1.093146394523676
2206,1.0177307909759008,1.0177307909759008,1.0177307909759008,1.0177307909759008,1.0177307909759008,1.0177307909759008,1.0177307909759008,1.0177307909759008,1.0177307909759008,1.0177307909759008,1.0177307909759008,1.0177307909759008,1.0177307909759008
2207,0.9657802237049976,0.9657802237049976,,0.9657802237049976,0.9657802237049976,0.9657802237049976,0.9657802237049976,0.9657802237049976,1.0177307909759008,1.0131919989554161,2.111634426009157,1.1917712069110546,1.0278561793256427
2208,0.9063883976852128,,0.9063883976852128,0.9657802237049976,1.0373098078184664,2.053211276977453,1.109670393526345,1.0002036525605282,0.9063883976852128,0.9063883976852128,0.9063883976852128,0.9063883976852128,0.9063883976852128
2209,0.8702930210612262,0.8702930210612262,0.8702930210612262,0.8702930210612262,0.8702930210612262,0.8702930210612262,0.8702930210612262,0.8702930210612262,0.8702930210612262,0.8702930210612262,0.8702930210612262,0.8702930210612262,0.8702930210612262
2210,0.7982076364447889,,,0.8702930210612262,1.0372342346117889,1.9753073699221408,0.9678631413049668,0.8973358648029015,0.8702930210612262,1.013079011363034,1.9812326958237128,0.9548363999133695,0.8610923236402476
2211,0.7678427430584012,0.7678427430584012,0.7678427430584012,0.7678427430584012,0.7678427430584012,0.7678427430584012,0.7678427430584012,0.7678427430584012,0.7678427430584012,0.7678427430584012,0.7678427430584012,0.7678427430584012,0.7678427430584012
2212,0.7395836536159968,,0.7395836536159968,0.7678427430584012,1.037112448223202,1.8942239081571288,0.8407945884574002,0.8036640317763626,0.7395836536159968,0.7395836536159968,0.7395836536159968,0.7395836536159968,0.7395836536159968
2213,0.6842320325752406,0.6842320325752406,,0.6842320325752406,0.6842320325752406,0.6842320325752406,0.6842320325752406,0.6842320325752406,0.7395836536159968,1.0128446093630106,1.8434524547816655,0.7378281775158497,0.7333889645279352
2214,0.6219452996408426,0.6219452996408426,0.6219452996408426,0.6219452996408426,0.6219452996408426,0.6219452996408426,0.6219452996408426,0.6219452996408426,0.6219452996408426,0.6219452996408426,0.6219452996408426,0.6219452996408426,0.6219452996408426
2215,0.5804468243634143,0.5804468243634143,0.5804468243634143,0.5804468243634143,0.5804468243634143,0.5804468243634143,0.5804468243634143,0.5804468243634143,0.5804468243634143,0.5804468243634143,0.5804468243634143,0.5804468243634143,0.5804468243634143
2216,0.5176549179854973,0.5176549179854973,,0.5176549179854973,0.5176549179854973,0.5176549179854973,0.5176549179854973,0.5176549179854973,0.5804468243634143,1.0124730854032984,1.6982402640007441,0.5393156491408784,0.6076463696551064
2217,0.5228348467160486,,0.5228348467160486,0.5176549179854973,1.0363257225947278,1.6349801881908503,0.5063415359498329,0.5322194828878022,0.5228348467160486,0.5228348467160486,0.5228348467160486,0.5228348467160486,0.5228348467160486
2218,0.4860307297545117,,0.4860307297545117,0.5176549179854973,1.036325722594728,1.603016065786563,0.4608363587171949,0.5031194499531473,0.4860307297545117,0.4860307297545117,0.4860307297545117,0.4860307297545117,0.4860307297545117
2219,0.4667381779633089,0.4667381779633089,,0.4667381779633089,0.4667381779633089,0.4667381779633089,0.4667381779633089,0.4667381779633089,0.4860307297545117,1.0120151851805241,1.5526036450878322,0.3705546504573678,0.5085666452413025
2220,0.4006665863571829,0.4006665863571829,0.4006665863571829,0.4006665863571829,0.4006665863571829,0.4006665863571829,0.4006665863571829,0.4006665863571829,0.4006665863571829,0.4006665863571829,0.4006665863571829,0.4006665863571829,0.4006665863571829
2221,0.32529466455889755,,0.32529466455889755,0.4006665863571829,1.0357830631256288,1.4566922129246676,0.3265289832875984,0.4163815806463267,0.32529466455889755,0.32529466455889755,0.32529466455889755,0.32529466455889755,0.32529466455889755
2222,0.3100448216860846,,,0.4006665863571829,1.0357830631256288,1.4374308994598015,0.27558109150896515,0.3980888168495611,0.32529466455889755,1.0114309956578216,1.4049126209655047,0.21962331056811912,0.3789179466700683
2223,0.2930246013359594,,0.2930246013359594,0.4006665863571829,1.0357830631256288,1.419691127847185,0.2248610441299184,0.3818792198723868,0.2930246013359594,0.2930246013359594,0.2930246013359594,0.2930246013359594,0.2930246013359594
2224,0.24804814999441002,0.24804814999441002,0.24804814999441002,0.24804814999441002,0.24804814999441002,0.24804814999441002,0.24804814999441002,0.24804814999441002,0.24804814999441002,0.24804814999441002,0.24804814999441002,0.24804814999441002,0.24804814999441002
2225,0.21006528639689329,0.21006528639689329,,0.21006528639689329,0.21006528639689329,0.21006528639689329,0.21006528639689329,0.21006528639689329,0.24804814999441002,1.0107650229656933,1.2581826359153219,0.09900184609604978,0.2613831156112636
2226,0.17182589052917935,0.17182589052917935,0.17182589052917935,0.17182589052917935,0.17182589052917935,0.17182589052917935,0.17182589052917935,0.17182589052917935,0.17182589052917935,0.17182589052917935,0.17182589052917935,0.17182589052917935,0.17182589052917935
2227,0.15759940208242396,0.15759940208242396,0.15759940208242396,0.15759940208242396,0.15759940208242396,0.15759940208242396,0.15759940208242396,0.15759940208242396,0.15759940208242396,0.15759940208242396,0.15759940208242396,0.15759940208242396,0.15759940208242396
2228,0.16238490114485898,0.16238490114485898,,0.16238490114485898,0.16238490114485898,0.16238490114485898,0.16238490114485898,0.16238490114485898,0.15759940208242396,1.0100055504552266,1.1147084839757373,-0.0005276998458592086,0.15117554251148813
